,func_name,time_elapsed(s)
662,"clust_any_ref(8800, w2v_weighted, 70) ", 8.72106097599999
663,"clust_any_ref(8800, w2v_sif, 70) ", 8.70333686999993
664,"score_sas(8800, top_tfidf, 70) ", 0.001386436999837315
665,"score_jaccard(8800, top_tfidf, 70) ", 6.392201310000019
666,"score_sas(8800, top_bow, 70) ", 0.0013445340000544093
667,"score_jaccard(8800, top_bow, 70) ", 6.285595942999862
668,"score_sas(8800, w2v_weighted, 70) ", 0.0013660999998137413
669,"score_jaccard(8800, w2v_weighted, 70) ", 6.338980978000109
670,"score_sas(8800, w2v_sif, 70) ", 0.0013612749999083462
671,"score_jaccard(8800, w2v_sif, 70) ", 6.367882757000189
672,"clust_any_ref(8800, top_tfidf, 70) ", 7.126715999000226
673,"clust_any_ref(8800, top_bow, 70) ", 7.1434795459999805
674,"clust_any_ref(8800, w2v_weighted, 70) ", 8.763548346999869
675,"clust_any_ref(8800, w2v_sif, 70) ", 8.754375469000024
676,"score_sas(8800, top_tfidf, 70) ", 0.0013813539999318891
677,"score_jaccard(8800, top_tfidf, 70) ", 6.523087322000265
678,"score_sas(8800, top_bow, 70) ", 0.0013969890001135354
679,"score_jaccard(8800, top_bow, 70) ", 6.449826750999819
680,"score_sas(8800, w2v_weighted, 70) ", 0.001350899000044592
681,"score_jaccard(8800, w2v_weighted, 70) ", 6.243202922000364
682,"score_sas(8800, w2v_sif, 70) ", 0.0013104609997753869
683,"score_jaccard(8800, w2v_sif, 70) ", 6.328749144000085
684,"clust_any_ref(8800, top_tfidf, 70) ", 6.5083030060000056
685,"clust_any_ref(8800, top_bow, 70) ", 7.080554025999845
686,"clust_any_ref(8800, w2v_weighted, 70) ", 8.74337806299991
687,"clust_any_ref(8800, w2v_sif, 70) ", 8.840251718999752
688,"score_sas(8800, top_tfidf, 70) ", 0.0013757299998360395
689,"score_jaccard(8800, top_tfidf, 70) ", 6.290454648999912
690,"score_sas(8800, top_bow, 70) ", 0.0013944769998488482
691,"score_jaccard(8800, top_bow, 70) ", 6.274382512000102
692,"score_sas(8800, w2v_weighted, 70) ", 0.0013752920003753388
693,"score_jaccard(8800, w2v_weighted, 70) ", 6.314768195999932
694,"score_sas(8800, w2v_sif, 70) ", 0.0013047610000285204
695,"score_jaccard(8800, w2v_sif, 70) ", 6.266154429999915
696,"clust_any_ref(8800, top_tfidf, 70) ", 7.170827384999939
697,"clust_any_ref(8800, top_bow, 70) ", 7.119108043999859
698,"clust_any_ref(8800, w2v_weighted, 70) ", 8.70062819199984
699,"clust_any_ref(8800, w2v_sif, 70) ", 8.647834866000267
700,"score_sas(8800, top_tfidf, 70) ", 0.001307042000007641
701,"score_jaccard(8800, top_tfidf, 70) ", 6.347168819000217
702,"score_sas(8800, top_bow, 70) ", 0.0013626750001094479
703,"score_jaccard(8800, top_bow, 70) ", 6.329326230999868
704,"score_sas(8800, w2v_weighted, 70) ", 0.001378030000068975
705,"score_jaccard(8800, w2v_weighted, 70) ", 6.3103055329997915
706,"score_sas(8800, w2v_sif, 70) ", 0.0013333720003174676
707,"score_jaccard(8800, w2v_sif, 70) ", 6.315715962000013
708,"clust_any_ref(8800, top_tfidf, 70) ", 6.880656297999849
709,"clust_any_ref(8800, top_bow, 70) ", 7.118523508999715
710,"clust_any_ref(8800, w2v_weighted, 70) ", 8.730741530999694
711,"clust_any_ref(8800, w2v_sif, 70) ", 8.682519288000094
712,"score_sas(8800, top_tfidf, 70) ", 0.0013744769998993434
713,"score_jaccard(8800, top_tfidf, 70) ", 6.283402317000309
714,"score_sas(8800, top_bow, 70) ", 0.0013704769999094424
715,"score_jaccard(8800, top_bow, 70) ", 6.364656286999889
716,"score_sas(8800, w2v_weighted, 70) ", 0.0013411710001491883
717,"score_jaccard(8800, w2v_weighted, 70) ", 6.243434179999895
718,"score_sas(8800, w2v_sif, 70) ", 0.0013362490003601124
719,"score_jaccard(8800, w2v_sif, 70) ", 6.268174996999733
720,"clust_any_ref(8800, top_tfidf, 70) ", 5.978912589000174
721,"clust_any_ref(8800, top_bow, 70) ", 6.586422598999889
722,"clust_any_ref(8800, w2v_weighted, 70) ", 8.728156341000158
723,"clust_any_ref(8800, w2v_sif, 70) ", 8.683614671999749
724,"score_sas(8800, top_tfidf, 70) ", 0.0014638029997513513
725,"score_jaccard(8800, top_tfidf, 70) ", 6.406062361000295
726,"score_sas(8800, top_bow, 70) ", 0.0013144859999556502
727,"score_jaccard(8800, top_bow, 70) ", 6.501537832999929
728,"score_sas(8800, w2v_weighted, 70) ", 0.0013911639998696046
729,"score_jaccard(8800, w2v_weighted, 70) ", 6.4646453889999975
730,"score_sas(8800, w2v_sif, 70) ", 0.0014033319998816296
731,"score_jaccard(8800, w2v_sif, 70) ", 6.4561505420001595
732,"clust_any_ref(8800, top_tfidf, 70) ", 6.893918361000033
733,"clust_any_ref(8800, top_bow, 70) ", 7.121769070000028
734,"clust_any_ref(8800, w2v_weighted, 70) ", 8.755929299999934
735,"clust_any_ref(8800, w2v_sif, 70) ", 8.683138427999893
736,"score_sas(8800, top_tfidf, 70) ", 0.001371766999909596
737,"score_jaccard(8800, top_tfidf, 70) ", 6.456538092000301
738,"score_sas(8800, top_bow, 70) ", 0.001410455000041111
739,"score_jaccard(8800, top_bow, 70) ", 6.567670705999717
740,"score_sas(8800, w2v_weighted, 70) ", 0.0013162899999770161
741,"score_jaccard(8800, w2v_weighted, 70) ", 6.294490983999822
742,"score_sas(8800, w2v_sif, 70) ", 0.001355016000161413
743,"score_jaccard(8800, w2v_sif, 70) ", 6.341066508999575
744,"clust_any_ref(8800, top_tfidf, 70) ", 7.168888237999909
745,"clust_any_ref(8800, top_bow, 70) ", 7.132531758999903
746,"clust_any_ref(8800, w2v_weighted, 70) ", 8.694417368999893
747,"clust_any_ref(8800, w2v_sif, 70) ", 8.675564559000122
748,"score_sas(8800, top_tfidf, 70) ", 0.0014671809999526886
749,"score_jaccard(8800, top_tfidf, 70) ", 6.3258286069999485
750,"score_sas(8800, top_bow, 70) ", 0.0013227610002104484
751,"score_jaccard(8800, top_bow, 70) ", 6.411511895000331
752,"score_sas(8800, w2v_weighted, 70) ", 0.001325057000030938
753,"score_jaccard(8800, w2v_weighted, 70) ", 6.428097887000149
754,"score_sas(8800, w2v_sif, 70) ", 0.001350709999769606
755,"score_jaccard(8800, w2v_sif, 70) ", 6.490198536000207
756,"clust_any_ref(8800, top_tfidf, 70) ", 6.599999493999803
757,"clust_any_ref(8800, top_bow, 70) ", 6.54397664399994
758,"clust_any_ref(8800, w2v_weighted, 70) ", 8.73432568499993
759,"clust_any_ref(8800, w2v_sif, 70) ", 8.813477318999958
760,"score_sas(8800, top_tfidf, 70) ", 0.0013993120001032366
761,"score_jaccard(8800, top_tfidf, 70) ", 6.239163702000042
762,"score_sas(8800, top_bow, 70) ", 0.0012936929997522384
763,"score_jaccard(8800, top_bow, 70) ", 6.336119927999789
764,"score_sas(8800, w2v_weighted, 70) ", 0.0013504730000022391
765,"score_jaccard(8800, w2v_weighted, 70) ", 6.324231542999769
766,"score_sas(8800, w2v_sif, 70) ", 0.0013431399997898552
767,"score_jaccard(8800, w2v_sif, 70) ", 6.372147227999903
768,"clust_any_ref(8800, top_tfidf, 70) ", 7.0796930179999435
769,"clust_any_ref(8800, top_bow, 70) ", 7.13187622400028
770,"clust_any_ref(8800, w2v_weighted, 70) ", 8.691262049000215
771,"clust_any_ref(8800, w2v_sif, 70) ", 8.815303011999731
772,"score_sas(8800, top_tfidf, 70) ", 0.0013988340001560573
773,"score_jaccard(8800, top_tfidf, 70) ", 6.4147662850000415
774,"score_sas(8800, top_bow, 70) ", 0.0013751139999840234
775,"score_jaccard(8800, top_bow, 70) ", 6.437332551000054
776,"score_sas(8800, w2v_weighted, 70) ", 0.0013111640000715852
777,"score_jaccard(8800, w2v_weighted, 70) ", 6.554836858999806
778,"score_sas(8800, w2v_sif, 70) ", 0.0013857210001333442
779,"score_jaccard(8800, w2v_sif, 70) ", 6.3744889459999285
780,"clust_any_ref(8800, top_tfidf, 70) ", 6.967406863999713
781,"clust_any_ref(8800, top_bow, 70) ", 7.119202676000441
782,"clust_any_ref(8800, w2v_weighted, 70) ", 8.614110041999993
783,"clust_any_ref(8800, w2v_sif, 70) ", 8.849422985999809
784,"score_sas(8800, top_tfidf, 70) ", 0.0014351550003084412
785,"score_jaccard(8800, top_tfidf, 70) ", 6.335605532000045
786,"score_sas(8800, top_bow, 70) ", 0.001310678000209009
787,"score_jaccard(8800, top_bow, 70) ", 6.284636172999853
788,"score_sas(8800, w2v_weighted, 70) ", 0.0013627359999190958
789,"score_jaccard(8800, w2v_weighted, 70) ", 6.28155939699991
790,"score_sas(8800, w2v_sif, 70) ", 0.0013307469998835586
791,"score_jaccard(8800, w2v_sif, 70) ", 6.376314979000199
792,"clust_any_ref(8800, top_tfidf, 70) ", 6.690121866000027
793,"clust_any_ref(8800, top_bow, 70) ", 7.102667075000227
794,"clust_any_ref(8800, w2v_weighted, 70) ", 8.684221238000191
795,"clust_any_ref(8800, w2v_sif, 70) ", 8.650984695000261
796,"score_sas(8800, top_tfidf, 70) ", 0.0013335730000108015
797,"score_jaccard(8800, top_tfidf, 70) ", 6.490105343999858
798,"score_sas(8800, top_bow, 70) ", 0.001333305999651202
799,"score_jaccard(8800, top_bow, 70) ", 6.404629300999659
800,"score_sas(8800, w2v_weighted, 70) ", 0.0013632320001306653
801,"score_jaccard(8800, w2v_weighted, 70) ", 6.263520169000003
802,"score_sas(8800, w2v_sif, 70) ", 0.0013910339998801646
803,"score_jaccard(8800, w2v_sif, 70) ", 6.486624168999697
804,"clust_any_ref(8800, top_tfidf, 70) ", 7.118231496000135
805,"clust_any_ref(8800, top_bow, 70) ", 7.170413519999784
806,"clust_any_ref(8800, w2v_weighted, 70) ", 8.84541596400004
807,"clust_any_ref(8800, w2v_sif, 70) ", 8.431872147000377
808,"score_sas(8800, top_tfidf, 70) ", 0.0013861829997949826
809,"score_jaccard(8800, top_tfidf, 70) ", 6.321044695000182
810,"score_sas(8800, top_bow, 70) ", 0.0014463770003203535
811,"score_jaccard(8800, top_bow, 70) ", 6.298684274000152
812,"score_sas(8800, w2v_weighted, 70) ", 0.001403717999892251
813,"score_jaccard(8800, w2v_weighted, 70) ", 6.329584232000343
814,"score_sas(8800, w2v_sif, 70) ", 0.001384473000143771
815,"score_jaccard(8800, w2v_sif, 70) ", 6.396309977999863
816,"clust_any_ref(8800, top_tfidf, 70) ", 5.951867516999755
817,"clust_any_ref(8800, top_bow, 70) ", 7.066596041000139
818,"clust_any_ref(8800, w2v_weighted, 70) ", 8.724125506999826
819,"clust_any_ref(8800, w2v_sif, 70) ", 8.717762358000073
820,"score_sas(8800, top_tfidf, 70) ", 0.0015399710000565392
821,"score_jaccard(8800, top_tfidf, 70) ", 6.427939631999834
822,"score_sas(8800, top_bow, 70) ", 0.001420718999725068
823,"score_jaccard(8800, top_bow, 70) ", 6.461479769999642
824,"score_sas(8800, w2v_weighted, 70) ", 0.0014015450005899766
825,"score_jaccard(8800, w2v_weighted, 70) ", 6.363151466999625
826,"score_sas(8800, w2v_sif, 70) ", 0.0013123560001986334
827,"score_jaccard(8800, w2v_sif, 70) ", 6.289002179999443
828,"clust_any_ref(8800, top_tfidf, 70) ", 6.1634851950002485
829,"clust_any_ref(8800, top_bow, 70) ", 6.991296658000465
830,"clust_any_ref(8800, w2v_weighted, 70) ", 8.803025099000479
831,"clust_any_ref(8800, w2v_sif, 70) ", 8.81469520599967
832,"score_sas(8800, top_tfidf, 70) ", 0.0014410190005946788
833,"score_jaccard(8800, top_tfidf, 70) ", 6.217751222999141
834,"score_sas(8800, top_bow, 70) ", 0.0014337069997054641
835,"score_jaccard(8800, top_bow, 70) ", 6.222618515999784
836,"score_sas(8800, w2v_weighted, 70) ", 0.0014258470000640955
837,"score_jaccard(8800, w2v_weighted, 70) ", 6.2363165200004005
838,"score_sas(8800, w2v_sif, 70) ", 0.0013379140000324696
839,"score_jaccard(8800, w2v_sif, 70) ", 6.258041832000345
840,"clust_any_ref(8800, top_tfidf, 70) ", 7.127159367999411
841,"clust_any_ref(8800, top_bow, 70) ", 7.138027527999839
842,"clust_any_ref(8800, w2v_weighted, 70) ", 8.718532965999657
843,"clust_any_ref(8800, w2v_sif, 70) ", 8.652059940000072
844,"score_sas(8800, top_tfidf, 70) ", 0.001322375000199827
845,"score_jaccard(8800, top_tfidf, 70) ", 6.273438546999387
846,"score_sas(8800, top_bow, 70) ", 0.0013136640000084299
847,"score_jaccard(8800, top_bow, 70) ", 6.262707326000054
848,"score_sas(8800, w2v_weighted, 70) ", 0.001378453000143054
849,"score_jaccard(8800, w2v_weighted, 70) ", 6.45626398100012
850,"score_sas(8800, w2v_sif, 70) ", 0.0013360439997995854
851,"score_jaccard(8800, w2v_sif, 70) ", 6.551034897999671
852,"clust_any_ref(8800, top_tfidf, 70) ", 7.02478998999959
853,"clust_any_ref(8800, top_bow, 70) ", 7.149423353000202
854,"clust_any_ref(8800, w2v_weighted, 70) ", 8.745054521999919
855,"clust_any_ref(8800, w2v_sif, 70) ", 8.660273892999612
856,"score_sas(8800, top_tfidf, 70) ", 0.0014283020000220858
857,"score_jaccard(8800, top_tfidf, 70) ", 6.253228436000427
858,"score_sas(8800, top_bow, 70) ", 0.0013584119997176458
859,"score_jaccard(8800, top_bow, 70) ", 6.318229244999202
860,"score_sas(8800, w2v_weighted, 70) ", 0.0013542059996325406
861,"score_jaccard(8800, w2v_weighted, 70) ", 6.311965524000698
862,"score_sas(8800, w2v_sif, 70) ", 0.0013495630000761594
863,"score_jaccard(8800, w2v_sif, 70) ", 6.301118557000336
864,"clust_any_ref(8800, top_tfidf, 70) ", 7.154004064000219
865,"clust_any_ref(8800, top_bow, 70) ", 6.768905906999862
866,"clust_any_ref(8800, w2v_weighted, 70) ", 8.341210004000459
867,"clust_any_ref(8800, w2v_sif, 70) ", 8.484993460999249
868,"score_sas(8800, top_tfidf, 70) ", 0.0013229679998403299
869,"score_jaccard(8800, top_tfidf, 70) ", 6.33298510899931
870,"score_sas(8800, top_bow, 70) ", 0.001362295000035374
871,"score_jaccard(8800, top_bow, 70) ", 6.33613738799977
872,"score_sas(8800, w2v_weighted, 70) ", 0.0013608850003947737
873,"score_jaccard(8800, w2v_weighted, 70) ", 6.331973778999782
874,"score_sas(8800, w2v_sif, 70) ", 0.0013475240002662758
875,"score_jaccard(8800, w2v_sif, 70) ", 6.313000345000546
876,"clust_any_ref(8800, top_tfidf, 70) ", 6.304358536000109
877,"clust_any_ref(8800, top_bow, 70) ", 6.977075585999955
878,"clust_any_ref(8800, w2v_weighted, 70) ", 8.750215212000512
879,"clust_any_ref(8800, w2v_sif, 70) ", 8.687116932999743
880,"score_sas(8800, top_tfidf, 70) ", 0.0014228629997887765
881,"score_jaccard(8800, top_tfidf, 70) ", 6.332055056999707
882,"score_sas(8800, top_bow, 70) ", 0.0016078709995781537
883,"score_jaccard(8800, top_bow, 70) ", 6.402873559
884,"score_sas(8800, w2v_weighted, 70) ", 0.0014296950002972153
885,"score_jaccard(8800, w2v_weighted, 70) ", 6.560162744000081
886,"score_sas(8800, w2v_sif, 70) ", 0.0013436640001600608
887,"score_jaccard(8800, w2v_sif, 70) ", 6.344274774999576
888,"clust_any_ref(8800, top_tfidf, 70) ", 5.226872299000206
889,"clust_any_ref(8800, top_bow, 70) ", 6.996416123000017
890,"clust_any_ref(8800, w2v_weighted, 70) ", 8.786653750999903
891,"clust_any_ref(8800, w2v_sif, 70) ", 8.309214225000687
892,"score_sas(8800, top_tfidf, 70) ", 0.0017561130007379688
893,"score_jaccard(8800, top_tfidf, 70) ", 6.58582306199969
894,"score_sas(8800, top_bow, 70) ", 0.001317850000305043
895,"score_jaccard(8800, top_bow, 70) ", 6.316159434999463
896,"score_sas(8800, w2v_weighted, 70) ", 0.0013509360005627968
897,"score_jaccard(8800, w2v_weighted, 70) ", 6.339967054000226
898,"score_sas(8800, w2v_sif, 70) ", 0.0013758049999523791
899,"score_jaccard(8800, w2v_sif, 70) ", 6.258504258000357
900,"clust_any_ref(8800, top_tfidf, 70) ", 6.056278162000126
901,"clust_any_ref(8800, top_bow, 70) ", 6.7024225100003605
902,"clust_any_ref(8800, w2v_weighted, 70) ", 8.733332023999537
903,"clust_any_ref(8800, w2v_sif, 70) ", 8.87355154800025
904,"score_sas(8800, top_tfidf, 70) ", 0.001377628999762237
905,"score_jaccard(8800, top_tfidf, 70) ", 6.277633456999865
906,"score_sas(8800, top_bow, 70) ", 0.001415306000126293
907,"score_jaccard(8800, top_bow, 70) ", 6.329392755000299
908,"score_sas(8800, w2v_weighted, 70) ", 0.0013246960006654263
909,"score_jaccard(8800, w2v_weighted, 70) ", 6.230942430000141
910,"score_sas(8800, w2v_sif, 70) ", 0.0014000940000187256
911,"score_jaccard(8800, w2v_sif, 70) ", 6.281508089000454
912,"clust_any_ref(8800, top_tfidf, 70) ", 6.3733581169999525
913,"clust_any_ref(8800, top_bow, 70) ", 6.66159030200015
914,"clust_any_ref(8800, w2v_weighted, 70) ", 8.710017477999827
915,"clust_any_ref(8800, w2v_sif, 70) ", 8.797767231000762
916,"score_sas(8800, top_tfidf, 70) ", 0.001341485000011744
917,"score_jaccard(8800, top_tfidf, 70) ", 6.275173273999826
918,"score_sas(8800, top_bow, 70) ", 0.0013623550003103446
919,"score_jaccard(8800, top_bow, 70) ", 6.2684229910000795
920,"score_sas(8800, w2v_weighted, 70) ", 0.0013895830006731558
921,"score_jaccard(8800, w2v_weighted, 70) ", 6.34513192400027
922,"score_sas(8800, w2v_sif, 70) ", 0.0013863439999113325
923,"score_jaccard(8800, w2v_sif, 70) ", 6.302891401999659
924,"clust_any_ref(8800, top_tfidf, 70) ", 7.037425674000588
925,"clust_any_ref(8800, top_bow, 70) ", 6.93830349000018
926,"clust_any_ref(8800, w2v_weighted, 70) ", 8.662954424999953
927,"clust_any_ref(8800, w2v_sif, 70) ", 8.683467650000239
928,"score_sas(8800, top_tfidf, 70) ", 0.0014044560002730577
929,"score_jaccard(8800, top_tfidf, 70) ", 6.262364289000288
930,"score_sas(8800, top_bow, 70) ", 0.0013821799993820605
931,"score_jaccard(8800, top_bow, 70) ", 6.542615331999514
932,"score_sas(8800, w2v_weighted, 70) ", 0.0013572159996328992
933,"score_jaccard(8800, w2v_weighted, 70) ", 6.426119319999998
934,"score_sas(8800, w2v_sif, 70) ", 0.0014112140006545815
935,"score_jaccard(8800, w2v_sif, 70) ", 6.6860754369999995
936,"clust_any_ref(8800, top_tfidf, 70) ", 7.198350846999347
937,"clust_any_ref(8800, top_bow, 70) ", 7.14914676600074
938,"clust_any_ref(8800, w2v_weighted, 70) ", 8.70845587399981
939,"clust_any_ref(8800, w2v_sif, 70) ", 8.679461866000565
940,"score_sas(8800, top_tfidf, 70) ", 0.0013857769999958691
941,"score_jaccard(8800, top_tfidf, 70) ", 6.289490182000009
942,"score_sas(8800, top_bow, 70) ", 0.0013437499992505764
943,"score_jaccard(8800, top_bow, 70) ", 6.502648597000189
944,"score_sas(8800, w2v_weighted, 70) ", 0.001401288000124623
945,"score_jaccard(8800, w2v_weighted, 70) ", 6.414115171000049
946,"score_sas(8800, w2v_sif, 70) ", 0.0013825329997416702
947,"score_jaccard(8800, w2v_sif, 70) ", 6.330821726000067
948,"clust_any_ref(8800, top_tfidf, 70) ", 7.304857305000041
949,"clust_any_ref(8800, top_bow, 70) ", 7.136540094000338
950,"clust_any_ref(8800, w2v_weighted, 70) ", 8.74194570599957
951,"clust_any_ref(8800, w2v_sif, 70) ", 8.785300816000017
952,"score_sas(8800, top_tfidf, 70) ", 0.0015480229994864203
953,"score_jaccard(8800, top_tfidf, 70) ", 6.4117548269996405
954,"score_sas(8800, top_bow, 70) ", 0.0013519140002244967
955,"score_jaccard(8800, top_bow, 70) ", 6.458388266999464
956,"score_sas(8800, w2v_weighted, 70) ", 0.0013084109996270854
957,"score_jaccard(8800, w2v_weighted, 70) ", 6.480701586000578
958,"score_sas(8800, w2v_sif, 70) ", 0.0015020020000520162
959,"score_jaccard(8800, w2v_sif, 70) ", 6.308285357000386
960,"clust_any_ref(8800, top_tfidf, 70) ", 7.193052683000133
961,"clust_any_ref(8800, top_bow, 70) ", 7.155324962999657
962,"clust_any_ref(8800, w2v_weighted, 70) ", 8.436294442999497
963,"clust_any_ref(8800, w2v_sif, 70) ", 8.777734677999433
964,"score_sas(8800, top_tfidf, 70) ", 0.0013538379998863093
965,"score_jaccard(8800, top_tfidf, 70) ", 6.594404180000311
966,"score_sas(8800, top_bow, 70) ", 0.0013642189996971865
967,"score_jaccard(8800, top_bow, 70) ", 6.3587869240000146
968,"score_sas(8800, w2v_weighted, 70) ", 0.0013224100002844352
969,"score_jaccard(8800, w2v_weighted, 70) ", 6.365737998999975
970,"score_sas(8800, w2v_sif, 70) ", 0.001348438999229984
971,"score_jaccard(8800, w2v_sif, 70) ", 6.507363538000391
972,"clust_any_ref(8800, top_tfidf, 70) ", 5.505710105999242
973,"clust_any_ref(8800, top_bow, 70) ", 5.9013218909994976
974,"clust_any_ref(8800, w2v_weighted, 70) ", 8.529343012000027
975,"clust_any_ref(8800, w2v_sif, 70) ", 8.372028734000196
976,"score_sas(8800, top_tfidf, 70) ", 0.0013977640001030522
977,"score_jaccard(8800, top_tfidf, 70) ", 6.390360141000201
978,"score_sas(8800, top_bow, 70) ", 0.001378371000100742
979,"score_jaccard(8800, top_bow, 70) ", 6.462648418999379
980,"score_sas(8800, w2v_weighted, 70) ", 0.0013992039994263905
981,"score_jaccard(8800, w2v_weighted, 70) ", 6.344011563000095
982,"score_sas(8800, w2v_sif, 70) ", 0.0014449270001932746
983,"score_jaccard(8800, w2v_sif, 70) ", 6.325115708999874
984,"clust_any_ref(8800, top_tfidf, 70) ", 5.880800455000099
985,"clust_any_ref(8800, top_bow, 70) ", 5.64653115999954
986,"clust_any_ref(8800, w2v_weighted, 70) ", 7.7470506319996275
987,"clust_any_ref(8800, w2v_sif, 70) ", 8.375366425999346
988,"score_sas(8800, top_tfidf, 70) ", 0.0014571759993486921
989,"score_jaccard(8800, top_tfidf, 70) ", 6.2862105179992795
990,"score_sas(8800, top_bow, 70) ", 0.0013945740001872764
991,"score_jaccard(8800, top_bow, 70) ", 6.417962860999978
992,"score_sas(8800, w2v_weighted, 70) ", 0.0013557809998019366
993,"score_jaccard(8800, w2v_weighted, 70) ", 6.460012655000355
994,"score_sas(8800, w2v_sif, 70) ", 0.0013948989999335026
995,"score_jaccard(8800, w2v_sif, 70) ", 6.454733232999388
996,"clust_any_ref(8800, top_tfidf, 70) ", 7.070189774000028
997,"clust_any_ref(8800, top_bow, 70) ", 7.154258209000545
998,"clust_any_ref(8800, w2v_weighted, 70) ", 8.742819324000266
999,"clust_any_ref(8800, w2v_sif, 70) ", 8.866567748999842
1000,"score_sas(8800, top_tfidf, 70) ", 0.001481542999499652
1001,"score_jaccard(8800, top_tfidf, 70) ", 6.321972030000325
1002,"score_sas(8800, top_bow, 70) ", 0.0013431309998850338
1003,"score_jaccard(8800, top_bow, 70) ", 6.413307990999783
1004,"score_sas(8800, w2v_weighted, 70) ", 0.0013192059996072203
1005,"score_jaccard(8800, w2v_weighted, 70) ", 6.4537812480002685
1006,"score_sas(8800, w2v_sif, 70) ", 0.0013322380000317935
1007,"score_jaccard(8800, w2v_sif, 70) ", 6.379721690999759
1008,"clust_any_ref(8800, top_tfidf, 70) ", 7.17573898000046
1009,"clust_any_ref(8800, top_bow, 70) ", 6.003003585999977
1010,"clust_any_ref(8800, w2v_weighted, 70) ", 8.656883362999906
1011,"clust_any_ref(8800, w2v_sif, 70) ", 8.06845522599997
1012,"score_sas(8800, top_tfidf, 70) ", 0.0024373429996558116
1013,"score_jaccard(8800, top_tfidf, 70) ", 6.389848115999484
1014,"score_sas(8800, top_bow, 70) ", 0.001333723999778158
1015,"score_jaccard(8800, top_bow, 70) ", 6.3829299499993795
1016,"score_sas(8800, w2v_weighted, 70) ", 0.0013232780001999345
1017,"score_jaccard(8800, w2v_weighted, 70) ", 6.463897586000712
1018,"score_sas(8800, w2v_sif, 70) ", 0.00137825299952965
1019,"score_jaccard(8800, w2v_sif, 70) ", 6.411551234000399
1020,"clust_any_ref(8800, top_tfidf, 70) ", 5.900456635999944
1021,"clust_any_ref(8800, top_bow, 70) ", 6.662521986000684
1022,"clust_any_ref(8800, w2v_weighted, 70) ", 8.746180434999587
1023,"clust_any_ref(8800, w2v_sif, 70) ", 8.728213684000366
1024,"score_sas(8800, top_tfidf, 70) ", 0.0017062899996744818
1025,"score_jaccard(8800, top_tfidf, 70) ", 6.528997806000007
1026,"score_sas(8800, top_bow, 70) ", 0.0013810189993819222
1027,"score_jaccard(8800, top_bow, 70) ", 6.382234368000354
1028,"score_sas(8800, w2v_weighted, 70) ", 0.001350286999695527
1029,"score_jaccard(8800, w2v_weighted, 70) ", 6.276603696000166
1030,"score_sas(8800, w2v_sif, 70) ", 0.0013342420006665634
1031,"score_jaccard(8800, w2v_sif, 70) ", 6.4624220729992885
1032,"clust_any_ref(8800, top_tfidf, 70) ", 6.131042582000191
1033,"clust_any_ref(8800, top_bow, 70) ", 6.018383719000667
1034,"clust_any_ref(8800, w2v_weighted, 70) ", 8.533682193999994
1035,"clust_any_ref(8800, w2v_sif, 70) ", 8.645147705999989
1036,"score_sas(8800, top_tfidf, 70) ", 0.0013805879998471937
1037,"score_jaccard(8800, top_tfidf, 70) ", 6.294399011999303
1038,"score_sas(8800, top_bow, 70) ", 0.0013327099995876779
1039,"score_jaccard(8800, top_bow, 70) ", 6.29853765200005
1040,"score_sas(8800, w2v_weighted, 70) ", 0.0013397869997788803
1041,"score_jaccard(8800, w2v_weighted, 70) ", 6.31651003099978
1042,"score_sas(8800, w2v_sif, 70) ", 0.0013462580000123126
1043,"score_jaccard(8800, w2v_sif, 70) ", 6.250714746000085
1044,"clust_any_ref(8800, top_tfidf, 70) ", 6.437712431999898
1045,"clust_any_ref(8800, top_bow, 70) ", 7.014438948000134
1046,"clust_any_ref(8800, w2v_weighted, 70) ", 8.786417016000087
1047,"clust_any_ref(8800, w2v_sif, 70) ", 8.727330132000134
1048,"score_sas(8800, top_tfidf, 70) ", 0.0013743509998676018
1049,"score_jaccard(8800, top_tfidf, 70) ", 6.313730499000485
1050,"score_sas(8800, top_bow, 70) ", 0.0013181290005377377
1051,"score_jaccard(8800, top_bow, 70) ", 6.412238910999804
1052,"score_sas(8800, w2v_weighted, 70) ", 0.0014006549999976414
1053,"score_jaccard(8800, w2v_weighted, 70) ", 6.338957507000487
1054,"score_sas(8800, w2v_sif, 70) ", 0.0013791020001008292
1055,"score_jaccard(8800, w2v_sif, 70) ", 6.485932377999234
1056,"clust_any_ref(8800, top_tfidf, 70) ", 7.232276570000067
1057,"clust_any_ref(8800, top_bow, 70) ", 7.154251582000143
1058,"clust_any_ref(8800, w2v_weighted, 70) ", 8.80133502499939
1059,"clust_any_ref(8800, w2v_sif, 70) ", 8.734068048999688
1060,"score_sas(8800, top_tfidf, 70) ", 0.0013225880002210033
1061,"score_jaccard(8800, top_tfidf, 70) ", 6.400818842999797
1062,"score_sas(8800, top_bow, 70) ", 0.001355909999801952
1063,"score_jaccard(8800, top_bow, 70) ", 6.34056932600015
1064,"score_sas(8800, w2v_weighted, 70) ", 0.0013562000003730645
1065,"score_jaccard(8800, w2v_weighted, 70) ", 6.445684831000108
1066,"score_sas(8800, w2v_sif, 70) ", 0.0015089389999047853
1067,"score_jaccard(8800, w2v_sif, 70) ", 6.60061379400031
1068,"clust_any_ref(8800, top_tfidf, 70) ", 6.9921249059998445
1069,"clust_any_ref(8800, top_bow, 70) ", 7.121137340999667
